INSTRUMENT3,1997-07-04T00:00:00.000Z,113.7
INSTRUMENT3,1997-07-07T00:00:00.000Z,112.38
INSTRUMENT3,1997-07-08T00:00:00.000Z,112.565
INSTRUMENT3,1997-07-09T00:00:00.000Z,112.75
INSTRUMENT3,1997-07-10T00:00:00.000Z,113.2
INSTRUMENT3,1997-07-11T00:00:00.000Z,113.7
INSTRUMENT3,1997-07-14T00:00:00.000Z,113.71
INSTRUMENT3,1997-07-15T00:00:00.000Z,115.48
INSTRUMENT3,1997-07-16T00:00:00.000Z,116.065
INSTRUMENT3,1997-07-17T00:00:00.000Z,116.08
INSTRUMENT3,1997-07-18T00:00:00.000Z,115.53
INSTRUMENT3,1997-07-21T00:00:00.000Z,115.85
INSTRUMENT3,1997-07-22T00:00:00.000Z,115.65
INSTRUMENT3,1997-07-23T00:00:00.000Z,115.825
INSTRUMENT3,1997-07-24T00:00:00.000Z,115.955
INSTRUMENT3,1997-07-25T00:00:00.000Z,116.715
INSTRUMENT3,1997-07-28T00:00:00.000Z,117.63
INSTRUMENT3,1997-07-29T00:00:00.000Z,117.74
INSTRUMENT3,1997-07-30T00:00:00.000Z,118.255
INSTRUMENT3,1997-07-31T00:00:00.000Z,118.25
INSTRUMENT3,1997-08-01T00:00:00.000Z,118.35
INSTRUMENT3,1997-08-04T00:00:00.000Z,118.24
INSTRUMENT3,1997-08-05T00:00:00.000Z,119.23
INSTRUMENT3,1997-08-06T00:00:00.000Z,118.88
INSTRUMENT3,1997-08-07T00:00:00.000Z,118.5
INSTRUMENT3,1997-08-08T00:00:00.000Z,115.8
INSTRUMENT3,1997-08-11T00:00:00.000Z,115.745
INSTRUMENT3,1997-08-12T00:00:00.000Z,116.225
INSTRUMENT3,1997-08-13T00:00:00.000Z,115.55
INSTRUMENT3,1997-08-14T00:00:00.000Z,117.85
INSTRUMENT3,1997-08-15T00:00:00.000Z,117.25
INSTRUMENT3,1997-08-18T00:00:00.000Z,117.59
INSTRUMENT3,1997-08-19T00:00:00.000Z,118.26
INSTRUMENT3,1997-08-20T00:00:00.000Z,117.88
INSTRUMENT3,1997-08-21T00:00:00.000Z,117.65
INSTRUMENT3,1997-08-22T00:00:00.000Z,117.225
INSTRUMENT3,1997-08-25T00:00:00.000Z,118.5
INSTRUMENT3,1997-08-26T00:00:00.000Z,118.475
INSTRUMENT3,1997-08-27T00:00:00.000Z,118.9
INSTRUMENT3,1997-08-28T00:00:00.000Z,118.345
INSTRUMENT3,1997-08-29T00:00:00.000Z,119.28
INSTRUMENT3,1997-09-01T00:00:00.000Z,129.83
INSTRUMENT3,1997-09-02T00:00:00.000Z,129.55
INSTRUMENT3,1997-09-03T00:00:00.000Z,129.235
INSTRUMENT3,1997-09-04T00:00:00.000Z,129.875
INSTRUMENT3,1997-09-05T00:00:00.000Z,129.06
INSTRUMENT3,1997-09-08T00:00:00.000Z,129.035
INSTRUMENT3,1997-09-09T00:00:00.000Z,118.9
INSTRUMENT3,1997-09-10T00:00:00.000Z,119.23
INSTRUMENT3,1997-09-11T00:00:00.000Z,119.5
INSTRUMENT3,1997-09-12T00:00:00.000Z,129.885
INSTRUMENT3,1997-09-15T00:00:00.000Z,129.39
INSTRUMENT3,1997-09-16T00:00:00.000Z,129.88
INSTRUMENT3,1997-09-17T00:00:00.000Z,119.97
INSTRUMENT3,1997-09-18T00:00:00.000Z,129.775
INSTRUMENT3,1997-09-19T00:00:00.000Z,129.755
INSTRUMENT3,1997-09-22T00:00:00.000Z,129.975
INSTRUMENT3,1997-09-23T00:00:00.000Z,129.465
INSTRUMENT3,1997-09-24T00:00:00.000Z,129.035
INSTRUMENT3,1997-09-25T00:00:00.000Z,129.89
INSTRUMENT3,1997-09-26T00:00:00.000Z,129.81
INSTRUMENT3,1997-09-29T00:00:00.000Z,121.0
INSTRUMENT3,1997-09-30T00:00:00.000Z,129.225
INSTRUMENT3,1997-10-01T00:00:00.000Z,129.955
INSTRUMENT3,1997-10-02T00:00:00.000Z,129.875
INSTRUMENT3,1997-10-03T00:00:00.000Z,122.375
INSTRUMENT3,1997-10-06T00:00:00.000Z,129.775
INSTRUMENT3,1997-10-07T00:00:00.000Z,129.87
INSTRUMENT3,1997-10-08T00:00:00.000Z,129.05
INSTRUMENT3,1997-10-09T00:00:00.000Z,121.0
INSTRUMENT3,1997-10-10T00:00:00.000Z,119.85
INSTRUMENT3,1997-10-13T00:00:00.000Z,129.83
INSTRUMENT3,1997-10-14T00:00:00.000Z,129.61
INSTRUMENT3,1997-10-15T00:00:00.000Z,129.38
INSTRUMENT3,1997-10-16T00:00:00.000Z,129.08
INSTRUMENT3,1997-10-17T00:00:00.000Z,129.23
INSTRUMENT3,1997-10-20T00:00:00.000Z,129.425
INSTRUMENT3,1997-10-21T00:00:00.000Z,129.38
INSTRUMENT3,1997-10-22T00:00:00.000Z,129.735
INSTRUMENT3,1997-10-23T00:00:00.000Z,129.65
INSTRUMENT3,1997-10-24T00:00:00.000Z,129.205
INSTRUMENT3,1997-10-27T00:00:00.000Z,129.675
INSTRUMENT3,1997-10-28T00:00:00.000Z,129.21
INSTRUMENT3,1997-10-29T00:00:00.000Z,119.98
INSTRUMENT3,1997-10-30T00:00:00.000Z,129.28
INSTRUMENT3,1997-10-31T00:00:00.000Z,129.28
INSTRUMENT3,1997-11-03T00:00:00.000Z,129.76
INSTRUMENT3,1997-11-04T00:00:00.000Z,129.85
INSTRUMENT3,1997-11-05T00:00:00.000Z,122.825
INSTRUMENT3,1997-11-06T00:00:00.000Z,123.025
INSTRUMENT3,1997-11-07T00:00:00.000Z,123.865
INSTRUMENT3,1997-11-10T00:00:00.000Z,124.25
INSTRUMENT3,1997-11-11T00:00:00.000Z,124.975
INSTRUMENT3,1997-11-12T00:00:00.000Z,125.9
INSTRUMENT3,1997-11-13T00:00:00.000Z,125.47
INSTRUMENT3,1997-11-14T00:00:00.000Z,126.875
INSTRUMENT3,1997-11-17T00:00:00.000Z,125.875
INSTRUMENT3,1997-11-18T00:00:00.000Z,125.825
INSTRUMENT3,1997-11-19T00:00:00.000Z,127.32
INSTRUMENT3,1997-11-20T00:00:00.000Z,127.08
INSTRUMENT3,1997-11-21T00:00:00.000Z,125.55
INSTRUMENT3,1997-11-24T00:00:00.000Z,126.73
INSTRUMENT3,1997-11-25T00:00:00.000Z,126.925
INSTRUMENT3,1997-11-26T00:00:00.000Z,127.325
INSTRUMENT3,1997-11-27T00:00:00.000Z,126.945
INSTRUMENT3,1997-11-28T00:00:00.000Z,127.55
INSTRUMENT3,1997-12-01T00:00:00.000Z,129.26
INSTRUMENT3,1997-12-02T00:00:00.000Z,128.675
INSTRUMENT3,1997-12-03T00:00:00.000Z,128.85
INSTRUMENT3,1997-12-04T00:00:00.000Z,129.405
INSTRUMENT3,1997-12-05T00:00:00.000Z,139.275
INSTRUMENT3,1997-12-08T00:00:00.000Z,139.345
INSTRUMENT3,1997-12-09T00:00:00.000Z,129.8
INSTRUMENT3,1997-12-10T00:00:00.000Z,128.94
INSTRUMENT3,1997-12-11T00:00:00.000Z,129.715
INSTRUMENT3,1997-12-12T00:00:00.000Z,139.34
INSTRUMENT3,1997-12-15T00:00:00.000Z,139.645
INSTRUMENT3,1997-12-16T00:00:00.000Z,139.785
INSTRUMENT3,1997-12-17T00:00:00.000Z,127.03
INSTRUMENT3,1997-12-18T00:00:00.000Z,128.2
INSTRUMENT3,1997-12-19T00:00:00.000Z,129.02
INSTRUMENT3,1997-12-22T00:00:00.000Z,139.475
INSTRUMENT3,1997-12-23T00:00:00.000Z,130.0
INSTRUMENT3,1997-12-24T00:00:00.000Z,130.0
INSTRUMENT3,1997-12-26T00:00:00.000Z,130.0
INSTRUMENT3,1997-12-29T00:00:00.000Z,129.85
INSTRUMENT3,1997-12-30T00:00:00.000Z,129.705
INSTRUMENT3,1997-12-31T00:00:00.000Z,129.705
INSTRUMENT3,1998-01-01T00:00:00.000Z,129.705
INSTRUMENT3,1998-01-02T00:00:00.000Z,132.23
INSTRUMENT3,1998-01-05T00:00:00.000Z,133.42
INSTRUMENT3,1998-01-06T00:00:00.000Z,133.48
INSTRUMENT3,1998-01-07T00:00:00.000Z,139.85
INSTRUMENT3,1998-01-08T00:00:00.000Z,132.36
INSTRUMENT3,1998-01-09T00:00:00.000Z,139.325
INSTRUMENT3,1998-01-12T00:00:00.000Z,132.875
INSTRUMENT3,1998-01-13T00:00:00.000Z,139.48
INSTRUMENT3,1998-01-14T00:00:00.000Z,139.85
INSTRUMENT3,1998-01-15T00:00:00.000Z,139.265
INSTRUMENT3,1998-01-16T00:00:00.000Z,128.78
INSTRUMENT3,1998-01-19T00:00:00.000Z,128.83
INSTRUMENT3,1998-01-20T00:00:00.000Z,128.905
INSTRUMENT3,1998-01-21T00:00:00.000Z,127.87
INSTRUMENT3,1998-01-22T00:00:00.000Z,127.4
INSTRUMENT3,1998-01-23T00:00:00.000Z,126.26
INSTRUMENT3,1998-01-26T00:00:00.000Z,126.275
INSTRUMENT3,1998-01-27T00:00:00.000Z,125.925
INSTRUMENT3,1998-01-28T00:00:00.000Z,125.375
INSTRUMENT3,1998-01-29T00:00:00.000Z,125.2
INSTRUMENT3,1998-01-30T00:00:00.000Z,127.375
INSTRUMENT3,1998-02-02T00:00:00.000Z,126.95
INSTRUMENT3,1998-02-03T00:00:00.000Z,125.885
INSTRUMENT3,1998-02-04T00:00:00.000Z,124.05
INSTRUMENT3,1998-02-05T00:00:00.000Z,123.44
INSTRUMENT3,1998-02-06T00:00:00.000Z,123.8
INSTRUMENT3,1998-02-09T00:00:00.000Z,124.345
INSTRUMENT3,1998-02-10T00:00:00.000Z,123.525
INSTRUMENT3,1998-02-11T00:00:00.000Z,123.975
INSTRUMENT3,1998-02-12T00:00:00.000Z,123.6
INSTRUMENT3,1998-02-13T00:00:00.000Z,125.21
INSTRUMENT3,1998-02-16T00:00:00.000Z,126.05
INSTRUMENT3,1998-02-17T00:00:00.000Z,126.47
INSTRUMENT3,1998-02-18T00:00:00.000Z,126.26
INSTRUMENT3,1998-02-19T00:00:00.000Z,126.46
INSTRUMENT3,1998-02-20T00:00:00.000Z,127.38
INSTRUMENT3,1998-02-23T00:00:00.000Z,127.83
INSTRUMENT3,1998-02-24T00:00:00.000Z,127.855
INSTRUMENT3,1998-02-25T00:00:00.000Z,128.215
INSTRUMENT3,1998-02-26T00:00:00.000Z,127.715
INSTRUMENT3,1998-02-27T00:00:00.000Z,126.6
INSTRUMENT3,1998-03-02T00:00:00.000Z,125.48
INSTRUMENT3,1998-03-03T00:00:00.000Z,126.03
INSTRUMENT3,1998-03-04T00:00:00.000Z,126.355
INSTRUMENT3,1998-03-05T00:00:00.000Z,127.55
INSTRUMENT3,1998-03-06T00:00:00.000Z,127.85
INSTRUMENT3,1998-03-09T00:00:00.000Z,127.875
INSTRUMENT3,1998-03-10T00:00:00.000Z,127.465
INSTRUMENT3,1998-03-11T00:00:00.000Z,129.32
INSTRUMENT3,1998-03-12T00:00:00.000Z,129.55
INSTRUMENT3,1998-03-13T00:00:00.000Z,128.23
INSTRUMENT3,1998-03-16T00:00:00.000Z,129.575
INSTRUMENT3,1998-03-17T00:00:00.000Z,129.005
INSTRUMENT3,1998-03-18T00:00:00.000Z,139.375
INSTRUMENT3,1998-03-19T00:00:00.000Z,139.38
INSTRUMENT3,1998-03-20T00:00:00.000Z,139.5
INSTRUMENT3,1998-03-23T00:00:00.000Z,139.31
INSTRUMENT3,1998-03-24T00:00:00.000Z,139.21
INSTRUMENT3,1998-03-25T00:00:00.000Z,128.825
INSTRUMENT3,1998-03-26T00:00:00.000Z,128.99
INSTRUMENT3,1998-03-27T00:00:00.000Z,139.25
INSTRUMENT3,1998-03-30T00:00:00.000Z,132.225
INSTRUMENT3,1998-03-31T00:00:00.000Z,132.96
INSTRUMENT3,1998-04-01T00:00:00.000Z,133.475
INSTRUMENT3,1998-04-02T00:00:00.000Z,133.55
INSTRUMENT3,1998-04-03T00:00:00.000Z,134.8
INSTRUMENT3,1998-04-06T00:00:00.000Z,134.79
INSTRUMENT3,1998-04-07T00:00:00.000Z,133.545
INSTRUMENT3,1998-04-08T00:00:00.000Z,132.75
INSTRUMENT3,1998-04-09T00:00:00.000Z,139.225
INSTRUMENT3,1998-04-10T00:00:00.000Z,139.225
INSTRUMENT3,1998-04-13T00:00:00.000Z,139.225
INSTRUMENT3,1998-04-14T00:00:00.000Z,129.235
INSTRUMENT3,1998-04-15T00:00:00.000Z,129.225
INSTRUMENT3,1998-04-16T00:00:00.000Z,139.8
INSTRUMENT3,1998-04-17T00:00:00.000Z,139.46
INSTRUMENT3,1998-04-20T00:00:00.000Z,132.25
INSTRUMENT3,1998-04-21T00:00:00.000Z,139.385
INSTRUMENT3,1998-04-22T00:00:00.000Z,139.86
INSTRUMENT3,1998-04-23T00:00:00.000Z,139.22
INSTRUMENT3,1998-04-24T00:00:00.000Z,139.87
INSTRUMENT3,1998-04-27T00:00:00.000Z,132.25
INSTRUMENT3,1998-04-28T00:00:00.000Z,132.28
INSTRUMENT3,1998-04-29T00:00:00.000Z,132.2
INSTRUMENT3,1998-04-30T00:00:00.000Z,132.2
INSTRUMENT3,1998-05-01T00:00:00.000Z,133.26
INSTRUMENT3,1998-05-04T00:00:00.000Z,133.235
INSTRUMENT3,1998-05-05T00:00:00.000Z,139.9
INSTRUMENT3,1998-05-06T00:00:00.000Z,132.58
INSTRUMENT3,1998-05-07T00:00:00.000Z,133.045
INSTRUMENT3,1998-05-08T00:00:00.000Z,132.715
INSTRUMENT3,1998-05-11T00:00:00.000Z,132.78
INSTRUMENT3,1998-05-12T00:00:00.000Z,133.68
INSTRUMENT3,1998-05-13T00:00:00.000Z,133.99
INSTRUMENT3,1998-05-14T00:00:00.000Z,134.2
INSTRUMENT3,1998-05-15T00:00:00.000Z,134.05
INSTRUMENT3,1998-05-18T00:00:00.000Z,136.25
INSTRUMENT3,1998-05-19T00:00:00.000Z,136.27
INSTRUMENT3,1998-05-20T00:00:00.000Z,135.75
INSTRUMENT3,1998-05-21T00:00:00.000Z,135.23
INSTRUMENT3,1998-05-22T00:00:00.000Z,135.78
INSTRUMENT3,1998-05-25T00:00:00.000Z,135.78
INSTRUMENT3,1998-05-26T00:00:00.000Z,137.87
INSTRUMENT3,1998-05-27T00:00:00.000Z,137.81
INSTRUMENT3,1998-05-28T00:00:00.000Z,138.31
INSTRUMENT3,1998-05-29T00:00:00.000Z,138.77
INSTRUMENT3,1998-06-01T00:00:00.000Z,139.495
INSTRUMENT3,1998-06-02T00:00:00.000Z,138.75
INSTRUMENT3,1998-06-03T00:00:00.000Z,137.92
INSTRUMENT3,1998-06-04T00:00:00.000Z,138.225
INSTRUMENT3,1998-06-05T00:00:00.000Z,139.88
INSTRUMENT3,1998-06-08T00:00:00.000Z,149.275
INSTRUMENT3,1998-06-09T00:00:00.000Z,149.25
INSTRUMENT3,1998-06-10T00:00:00.000Z,149.095
INSTRUMENT3,1998-06-11T00:00:00.000Z,142.02
INSTRUMENT3,1998-06-12T00:00:00.000Z,143.91
INSTRUMENT3,1998-06-15T00:00:00.000Z,146.055
INSTRUMENT3,1998-06-16T00:00:00.000Z,144.245
INSTRUMENT3,1998-06-17T00:00:00.000Z,137.73
INSTRUMENT3,1998-06-18T00:00:00.000Z,137.46
INSTRUMENT3,1998-06-19T00:00:00.000Z,133.79
INSTRUMENT3,1998-06-22T00:00:00.000Z,138.5
INSTRUMENT3,1998-06-23T00:00:00.000Z,138.9
INSTRUMENT3,1998-06-24T00:00:00.000Z,149.26
INSTRUMENT3,1998-06-25T00:00:00.000Z,149.07
INSTRUMENT3,1998-06-26T00:00:00.000Z,149.98
INSTRUMENT3,1998-06-29T00:00:00.000Z,149.65
INSTRUMENT3,1998-06-30T00:00:00.000Z,139.83
INSTRUMENT3,1998-07-01T00:00:00.000Z,138.52
INSTRUMENT3,1998-07-02T00:00:00.000Z,149.26
INSTRUMENT3,1998-07-03T00:00:00.000Z,139.36
INSTRUMENT3,1998-07-06T00:00:00.000Z,139.92
INSTRUMENT3,1998-07-07T00:00:00.000Z,139.025
INSTRUMENT3,1998-07-08T00:00:00.000Z,139.675
INSTRUMENT3,1998-07-09T00:00:00.000Z,149.805
INSTRUMENT3,1998-07-10T00:00:00.000Z,149.665
INSTRUMENT3,1998-07-13T00:00:00.000Z,149.64
INSTRUMENT3,1998-07-14T00:00:00.000Z,139.875
INSTRUMENT3,1998-07-15T00:00:00.000Z,149.54
INSTRUMENT3,1998-07-16T00:00:00.000Z,139.52
INSTRUMENT3,1998-07-17T00:00:00.000Z,139.34
INSTRUMENT3,1998-07-20T00:00:00.000Z,138.715
INSTRUMENT3,1998-07-21T00:00:00.000Z,139.74
INSTRUMENT3,1998-07-22T00:00:00.000Z,149.945
INSTRUMENT3,1998-07-23T00:00:00.000Z,149.79
INSTRUMENT3,1998-07-24T00:00:00.000Z,149.56
INSTRUMENT3,1998-07-27T00:00:00.000Z,142.22
INSTRUMENT3,1998-07-28T00:00:00.000Z,142.03
INSTRUMENT3,1998-07-29T00:00:00.000Z,142.43
INSTRUMENT3,1998-07-30T00:00:00.000Z,142.36
INSTRUMENT3,1998-07-31T00:00:00.000Z,144.35
INSTRUMENT3,1998-08-03T00:00:00.000Z,145.575
INSTRUMENT3,1998-08-04T00:00:00.000Z,145.025
INSTRUMENT3,1998-08-05T00:00:00.000Z,144.23
INSTRUMENT3,1998-08-06T00:00:00.000Z,144.53
INSTRUMENT3,1998-08-07T00:00:00.000Z,145.83
INSTRUMENT3,1998-08-10T00:00:00.000Z,146.38
INSTRUMENT3,1998-08-11T00:00:00.000Z,147.28
INSTRUMENT3,1998-08-12T00:00:00.000Z,146.07
INSTRUMENT3,1998-08-13T00:00:00.000Z,145.23
INSTRUMENT3,1998-08-14T00:00:00.000Z,145.48
INSTRUMENT3,1998-08-17T00:00:00.000Z,145.9
INSTRUMENT3,1998-08-18T00:00:00.000Z,145.74
INSTRUMENT3,1998-08-19T00:00:00.000Z,143.93
INSTRUMENT3,1998-08-20T00:00:00.000Z,149.92
INSTRUMENT3,1998-08-21T00:00:00.000Z,144.47
INSTRUMENT3,1998-08-24T00:00:00.000Z,143.68
INSTRUMENT3,1998-08-25T00:00:00.000Z,144.73
INSTRUMENT3,1998-08-26T00:00:00.000Z,144.595
INSTRUMENT3,1998-08-27T00:00:00.000Z,142.96
INSTRUMENT3,1998-08-28T00:00:00.000Z,143.25
INSTRUMENT3,1998-08-31T00:00:00.000Z,149.215
INSTRUMENT3,1998-09-01T00:00:00.000Z,136.325
INSTRUMENT3,1998-09-02T00:00:00.000Z,137.92
INSTRUMENT3,1998-09-03T00:00:00.000Z,134.37
INSTRUMENT3,1998-09-04T00:00:00.000Z,135.08
INSTRUMENT3,1998-09-07T00:00:00.000Z,139.21
INSTRUMENT3,1998-09-08T00:00:00.000Z,132.65
INSTRUMENT3,1998-09-09T00:00:00.000Z,137.35
INSTRUMENT3,1998-09-10T00:00:00.000Z,134.32
INSTRUMENT3,1998-09-11T00:00:00.000Z,139.995
INSTRUMENT3,1998-09-14T00:00:00.000Z,133.23
INSTRUMENT3,1998-09-15T00:00:00.000Z,132.705
INSTRUMENT3,1998-09-16T00:00:00.000Z,135.3
INSTRUMENT3,1998-09-17T00:00:00.000Z,132.21
INSTRUMENT3,1998-09-18T00:00:00.000Z,132.43
INSTRUMENT3,1998-09-21T00:00:00.000Z,133.05
INSTRUMENT3,1998-09-22T00:00:00.000Z,135.45
INSTRUMENT3,1998-09-23T00:00:00.000Z,136.4
INSTRUMENT3,1998-09-24T00:00:00.000Z,136.26
INSTRUMENT3,1998-09-25T00:00:00.000Z,134.23
INSTRUMENT3,1998-09-28T00:00:00.000Z,136.4
INSTRUMENT3,1998-09-29T00:00:00.000Z,133.8
INSTRUMENT3,1998-09-30T00:00:00.000Z,135.83
INSTRUMENT3,1998-10-01T00:00:00.000Z,135.965
INSTRUMENT3,1998-10-02T00:00:00.000Z,134.23
INSTRUMENT3,1998-10-05T00:00:00.000Z,134.375
INSTRUMENT3,1998-10-06T00:00:00.000Z,132.28
INSTRUMENT3,1998-10-07T00:00:00.000Z,123.6
INSTRUMENT3,1998-10-08T00:00:00.000Z,118.725
INSTRUMENT3,1998-10-09T00:00:00.000Z,117.375
INSTRUMENT3,1998-10-12T00:00:00.000Z,118.25
INSTRUMENT3,1998-10-13T00:00:00.000Z,129.21
INSTRUMENT3,1998-10-14T00:00:00.000Z,118.75
INSTRUMENT3,1998-10-15T00:00:00.000Z,117.36
INSTRUMENT3,1998-10-16T00:00:00.000Z,115.63
INSTRUMENT3,1998-10-19T00:00:00.000Z,114.55
INSTRUMENT3,1998-10-20T00:00:00.000Z,117.325
INSTRUMENT3,1998-10-21T00:00:00.000Z,116.425
INSTRUMENT3,1998-10-22T00:00:00.000Z,117.42
INSTRUMENT3,1998-10-23T00:00:00.000Z,117.7
INSTRUMENT3,1998-10-26T00:00:00.000Z,118.58
INSTRUMENT3,1998-10-27T00:00:00.000Z,118.8
INSTRUMENT3,1998-10-28T00:00:00.000Z,117.775
INSTRUMENT3,1998-10-29T00:00:00.000Z,116.375
INSTRUMENT3,1998-10-30T00:00:00.000Z,116.47
INSTRUMENT3,1998-11-02T00:00:00.000Z,114.92
INSTRUMENT3,1998-11-03T00:00:00.000Z,115.28
INSTRUMENT3,1998-11-04T00:00:00.000Z,116.84
INSTRUMENT3,1998-11-05T00:00:00.000Z,117.23
INSTRUMENT3,1998-11-06T00:00:00.000Z,118.215
INSTRUMENT3,1998-11-09T00:00:00.000Z,129.215
INSTRUMENT3,1998-11-10T00:00:00.000Z,122.43
INSTRUMENT3,1998-11-11T00:00:00.000Z,129.79
INSTRUMENT3,1998-11-12T00:00:00.000Z,123.675
INSTRUMENT3,1998-11-13T00:00:00.000Z,122.375
INSTRUMENT3,1998-11-16T00:00:00.000Z,119.86
INSTRUMENT3,1998-11-17T00:00:00.000Z,129.04
INSTRUMENT3,1998-11-18T00:00:00.000Z,129.475
INSTRUMENT3,1998-11-19T00:00:00.000Z,118.8
INSTRUMENT3,1998-11-20T00:00:00.000Z,129.29
INSTRUMENT3,1998-11-23T00:00:00.000Z,129.3
INSTRUMENT3,1998-11-24T00:00:00.000Z,129.67
INSTRUMENT3,1998-11-25T00:00:00.000Z,129.775
INSTRUMENT3,1998-11-26T00:00:00.000Z,122.25
INSTRUMENT3,1998-11-27T00:00:00.000Z,123.015
INSTRUMENT3,1998-11-30T00:00:00.000Z,122.97
INSTRUMENT3,1998-12-01T00:00:00.000Z,129.97
INSTRUMENT3,1998-12-02T00:00:00.000Z,129.52
INSTRUMENT3,1998-12-03T00:00:00.000Z,118.935
INSTRUMENT3,1998-12-04T00:00:00.000Z,119.24
INSTRUMENT3,1998-12-07T00:00:00.000Z,119.585
INSTRUMENT3,1998-12-08T00:00:00.000Z,119.525
INSTRUMENT3,1998-12-09T00:00:00.000Z,117.58
INSTRUMENT3,1998-12-10T00:00:00.000Z,117.425
INSTRUMENT3,1998-12-11T00:00:00.000Z,116.73
INSTRUMENT3,1998-12-14T00:00:00.000Z,115.43
INSTRUMENT3,1998-12-15T00:00:00.000Z,116.33
INSTRUMENT3,1998-12-16T00:00:00.000Z,115.88
INSTRUMENT3,1998-12-17T00:00:00.000Z,115.99
INSTRUMENT3,1998-12-18T00:00:00.000Z,115.57
INSTRUMENT3,1998-12-21T00:00:00.000Z,115.48
INSTRUMENT3,1998-12-22T00:00:00.000Z,117.2
INSTRUMENT3,1998-12-23T00:00:00.000Z,116.215
INSTRUMENT3,1998-12-24T00:00:00.000Z,115.935
INSTRUMENT3,1998-12-28T00:00:00.000Z,115.935
INSTRUMENT3,1998-12-29T00:00:00.000Z,115.215
INSTRUMENT3,1998-12-30T00:00:00.000Z,115.0
INSTRUMENT3,1998-12-31T00:00:00.000Z,113.75
INSTRUMENT3,1999-01-01T00:00:00.000Z,113.75
INSTRUMENT3,1999-01-04T00:00:00.000Z,112.675
INSTRUMENT3,1999-01-05T00:00:00.000Z,119.46
INSTRUMENT3,1999-01-06T00:00:00.000Z,112.4
INSTRUMENT3,1999-01-07T00:00:00.000Z,119.04
INSTRUMENT3,1999-01-08T00:00:00.000Z,119.265
INSTRUMENT3,1999-01-11T00:00:00.000Z,109.61
INSTRUMENT3,1999-01-12T00:00:00.000Z,112.275
INSTRUMENT3,1999-01-13T00:00:00.000Z,112.9
INSTRUMENT3,1999-01-14T00:00:00.000Z,113.865
INSTRUMENT3,1999-01-15T00:00:00.000Z,112.435
INSTRUMENT3,1999-01-18T00:00:00.000Z,114.38
INSTRUMENT3,1999-01-19T00:00:00.000Z,113.71
INSTRUMENT3,1999-01-20T00:00:00.000Z,113.675
INSTRUMENT3,1999-01-21T00:00:00.000Z,112.905
INSTRUMENT3,1999-01-22T00:00:00.000Z,114.305
INSTRUMENT3,1999-01-25T00:00:00.000Z,113.865
INSTRUMENT3,1999-01-26T00:00:00.000Z,113.79
INSTRUMENT3,1999-01-27T00:00:00.000Z,115.2
INSTRUMENT3,1999-01-28T00:00:00.000Z,115.935
INSTRUMENT3,1999-01-29T00:00:00.000Z,116.275
INSTRUMENT3,1999-02-01T00:00:00.000Z,115.215
INSTRUMENT3,1999-02-02T00:00:00.000Z,112.585
INSTRUMENT3,1999-02-03T00:00:00.000Z,112.335
INSTRUMENT3,1999-02-04T00:00:00.000Z,113.05
INSTRUMENT3,1999-02-05T00:00:00.000Z,112.895
INSTRUMENT3,1999-02-08T00:00:00.000Z,113.815
INSTRUMENT3,1999-02-09T00:00:00.000Z,114.675
INSTRUMENT3,1999-02-10T00:00:00.000Z,115.25
INSTRUMENT3,1999-02-11T00:00:00.000Z,114.295
INSTRUMENT3,1999-02-12T00:00:00.000Z,114.33
INSTRUMENT3,1999-02-15T00:00:00.000Z,115.59
INSTRUMENT3,1999-02-16T00:00:00.000Z,118.25
INSTRUMENT3,1999-02-17T00:00:00.000Z,118.745
INSTRUMENT3,1999-02-18T00:00:00.000Z,119.42
INSTRUMENT3,1999-02-19T00:00:00.000Z,129.38
INSTRUMENT3,1999-02-22T00:00:00.000Z,129.42
INSTRUMENT3,1999-02-23T00:00:00.000Z,129.61
INSTRUMENT3,1999-02-24T00:00:00.000Z,129.53
INSTRUMENT3,1999-02-25T00:00:00.000Z,129.305
INSTRUMENT3,1999-02-26T00:00:00.000Z,119.205
INSTRUMENT3,1999-03-01T00:00:00.000Z,119.495
INSTRUMENT3,1999-03-02T00:00:00.000Z,129.635
INSTRUMENT3,1999-03-03T00:00:00.000Z,129.23
INSTRUMENT3,1999-03-04T00:00:00.000Z,123.53
INSTRUMENT3,1999-03-05T00:00:00.000Z,122.85
INSTRUMENT3,1999-03-08T00:00:00.000Z,129.805
INSTRUMENT3,1999-03-09T00:00:00.000Z,129.355
INSTRUMENT3,1999-03-10T00:00:00.000Z,129.005
INSTRUMENT3,1999-03-11T00:00:00.000Z,129.35
INSTRUMENT3,1999-03-12T00:00:00.000Z,119.58
INSTRUMENT3,1999-03-15T00:00:00.000Z,117.925
INSTRUMENT3,1999-03-16T00:00:00.000Z,117.73
INSTRUMENT3,1999-03-17T00:00:00.000Z,118.555
INSTRUMENT3,1999-03-18T00:00:00.000Z,117.925
INSTRUMENT3,1999-03-19T00:00:00.000Z,117.325
INSTRUMENT3,1999-03-22T00:00:00.000Z,118.08
INSTRUMENT3,1999-03-23T00:00:00.000Z,117.995
INSTRUMENT3,1999-03-24T00:00:00.000Z,117.39
INSTRUMENT3,1999-03-25T00:00:00.000Z,118.085
INSTRUMENT3,1999-03-26T00:00:00.000Z,119.975
INSTRUMENT3,1999-03-29T00:00:00.000Z,119.77
INSTRUMENT3,1999-03-30T00:00:00.000Z,129.48
